# first 1000 are full spectra, next 1000 have random lines missing, next 1000 is just noise
5.072331833218538533e-01 1.149966079593766288e+01 4.016831516021025728e+00 3.242243097156323639e+00 5.971811179013356785e+00 9.698603341777815245e+00 2.316450476511441092e+00 1.527296417558806185e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.739622197112007385e+00 2.244452824291700921e+01 7.839873715250911701e+00 4.963627597964402227e+00 9.783838149907534643e+00 1.484782410399163055e+01 6.010000728184371255e+00 3.962550753731371778e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.438133786143514836e-01 6.872370955635405121e-01 2.400519174803446842e-01 1.134983474402871506e+00 2.756317997541199105e+00 3.395104619811162738e+00 1.620545035706469239e+00 1.068467749526254007e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.661123485418805057e+00 1.828351568104891811e+01 6.386432027390387844e+00 5.179406206382051181e+00 9.718804235121849544e+00 1.549328808370341370e+01 6.417643214022023201e+00 4.231320112099969499e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.779895737481975715e+00 1.287139189075990586e+01 4.495977187442435685e+00 3.556891949653780305e+00 6.677844471876865029e+00 1.063982036988866398e+01 3.207836399009919237e+00 2.115010482633295830e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.422019174407490594e-01 5.329208788402705066e-01 1.861492629789064934e-01 4.172443439281744992e-02 5.075228901221909839e-01 1.248113502626905513e-01 2.823975874647940824e-04 1.861921193807569708e-04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.625904148742702615e+00 1.988681670730934670e+01 6.946465075863154759e+00 4.619966387626387672e+00 6.184304920572717634e+00 1.381982168000714317e+01 3.897258612477860318e+00 2.569564589225199480e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.562169623528731455e+00 1.125580661240438829e+01 3.931653249712852904e+00 2.820765045261660831e+00 6.190769931618998356e+00 8.437825442003173748e+00 4.133633793085024877e+00 2.725412931420204909e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.498589808471729512e+00 7.334551780711214164e+00 2.561958937002427383e+00 2.177666060488962607e+00 5.261335600271626056e+00 6.514107270382778481e+00 1.339723717227290001e+00 8.833149055365531188e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.621070398811106816e+00 2.066564891390075687e+01 7.218511165625534076e+00 5.091577697079970655e+00 9.345424056764844778e+00 1.523056445432237638e+01 4.953765563791735715e+00 3.266147269593021374e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.666239807200183387e-01 9.417854045871580482e+00 3.289656418222942413e+00 2.421162994733554008e+00 4.430288336682098205e+00 7.242485775451851460e+00 2.728098871064747133e+00 1.798706976372880018e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.358736882693237072e-02 6.235288446205105028e-01 2.177986254259443033e-01 4.023856818684845175e-05 9.063925417287219122e-02 1.203666413007731251e-04 3.400141031660160462e-01 2.241801959293308055e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.278336350422022883e-09 3.416794944813524637e+00 1.193486474223364180e+00 2.278233742309703769e-01 1.859772731371833677e-08 6.814937906998814743e-01 1.266897172895957491e+00 8.352984590861458614e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
8.951963371692933658e-02 3.148051350700276640e-01 1.099614336799606545e-01 6.798552664418106017e-01 3.145610135535673590e-01 2.033668161656627671e+00 1.618548244490696675e+00 1.067151212824353212e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
9.672014562850715924e-01 1.108115291941989966e+01 3.870646714753370965e+00 1.772664749690611830e+00 3.434033447230179004e+00 5.302616660755644418e+00 2.325117279054624397e+00 1.533010667274097738e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.285739388074315315e+00 1.544325126389678360e+01 5.394327666479146188e+00 3.808260894409648323e+00 9.275864430812868378e+00 1.139174661803663824e+01 5.555150894113713989e+00 3.662656355319914958e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
7.653671396137211591e-01 6.713911647652589743e+00 2.345169338525049607e+00 1.785205112567852748e+00 2.776002020779841040e+00 5.340128963708803411e+00 2.281010548702057772e+00 1.503929945738813334e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.741930194782834840e-01 1.957381312228400339e-01 6.837132923613802038e-02 1.720014067465574614e+00 1.585760780493558952e+00 5.145121350480331479e+00 1.337292857689240666e+00 8.817121762307911226e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.049866654021772705e+00 5.994955950410617795e+00 2.094038113478428720e+00 6.551017041414278763e-01 3.684629485038276364e+00 1.959622208021022827e+00 1.405903598416416544e+00 9.269490330430649738e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
8.776774696646950924e-02 3.061836359738141056e+00 1.069499440456532557e+00 1.240744749390947810e+00 1.198412221622124019e+00 3.711470982324103662e+00 1.695436773995111945e+00 1.117845832396065164e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.031499066743892357e+00 1.824504381001031206e+01 6.372993802836601773e+00 3.660745852995974214e+00 7.136729683430014681e+00 1.095048116361344448e+01 4.810616230988558506e+00 3.171765168450292549e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.334401993514931606e-01 4.464992498110906816e+00 1.559621879590139759e+00 5.662840985799855176e-01 1.392004020702495071e+00 1.693939870116618396e+00 1.373979035760037215e+00 9.059003334608275448e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.109911686677360176e+00 9.108466502362286832e+00 3.181587349275146526e+00 2.742206322217850545e+00 3.901790303437459251e+00 8.202830757456926136e+00 1.314682270227335081e+00 8.668044242284796974e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.076586410450577347e+00 1.812785275404496588e+01 6.332058966987906601e+00 3.990470890216832878e+00 8.876954646886172640e+00 1.193679596235965690e+01 3.598019480638176226e+00 2.372268398917502630e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.226489608068630499e+00 1.589754351321953685e+01 5.553011949167584227e+00 3.012641494140896103e+00 6.015252168957271550e+00 9.011790290580005802e+00 4.761501497098096003e+00 3.139382539129752736e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.969014422863428093e+00 1.587534375976713363e+01 5.545257575286660412e+00 3.446554748081957165e+00 7.655170869061704408e+00 1.030976592306897111e+01 4.766861325776273972e+00 3.142916414436786710e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.351526617444546385e+00 2.214808608823248548e+01 7.736326470619607321e+00 4.276159771672779719e+00 9.643025739787249861e+00 1.279138430054675624e+01 4.887621121231651600e+00 3.222536507702018493e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.921767971079096285e-04 4.177044768837410160e+00 1.459041737754907420e+00 3.694740950376501076e-01 2.063877343083281524e+00 1.105217155362399506e+00 7.561407649724016800e-01 4.985433935335937816e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.381433891370728695e+00 2.173289021151582290e+01 7.591298550882477514e+00 5.588405740923544585e+00 8.437758791552662174e+00 1.671673868059690449e+01 5.701264139177244061e+00 3.758992641377493449e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.796804569778841509e+00 1.191660448425649932e+01 4.162469946350794814e+00 2.955853606534192490e+00 6.331977627077220561e+00 8.841919253766654663e+00 2.902978633741920333e+00 1.914009780274227079e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.031064288335927781e+00 3.936513558077029185e+00 1.375024185836306367e+00 2.176177027687342225e+00 3.635031647735892157e+00 6.509653089103626833e+00 1.347059134077268849e+00 8.881513378237416712e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.027628870606704398e-03 6.249877389497056512e+00 2.183082172151321831e+00 1.832612317008104341e+00 3.468061789722303168e+00 5.481939326976083215e+00 9.256356094839661708e-01 6.102957799722860122e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
5.203381230650893086e-01 5.975203094833723583e+00 2.087138441025419677e+00 1.463082432292494239e+00 1.826460060412880226e+00 4.376555286546498280e+00 1.439909708484734763e+00 9.493701513052910101e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.488867010538250657e+00 2.206994814771824664e+01 7.709032887997983252e+00 4.866756664141954403e+00 1.080837906392786252e+01 1.455805164266214469e+01 4.687251359747055091e+00 3.090427480547936590e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
8.515310652419737503e-01 5.288879607660041948e+00 1.847405646955652569e+00 1.320680737188043130e+00 4.394337281263482886e+00 3.950585513574762953e+00 1.707993001346296003e-01 1.126124481668290545e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
4.336840285528531329e-05 7.560169596544011661e+00 2.640767240072823263e+00 2.186930695313079820e+00 3.272119357179813726e+00 6.541820805602990951e+00 2.282900837123721161e+00 1.505176262361522577e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.485394710650544985e-12 2.611816651955039426e+00 9.123075565278953025e-01 5.874870606315225618e-01 8.866019030051575101e-12 1.757364823905242845e+00 1.496459944849703944e-12 9.866552019843766175e-13 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
2.910533900962170240e+00 2.059464286172164904e+01 7.193708751599372064e+00 4.634897117976848335e+00 1.142439415686751047e+01 1.386448434931752516e+01 4.737540604193889671e+00 3.123584495413654682e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.015641851477275814e+00 9.241218682887472724e+00 3.227957685932594245e+00 2.270799359540181861e+00 3.562739177080688879e+00 6.792699250793245547e+00 1.984769024129145354e+00 1.308610156345450859e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
3.388682920233231588e+00 2.000197562589772105e+01 6.986690086126074561e+00 5.024843726290510126e+00 1.188686213016210225e+01 1.503094144867038651e+01 6.613877270287021659e+00 4.360702360576924619e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.132956312996154846e+00 9.976188381567451913e+00 3.484682601681510672e+00 2.383531452818621332e+00 4.154825685168144211e+00 7.129917597423336417e+00 2.138503992370945905e+00 1.409971643944712971e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
